cursor timestamp xpos ypos event xpath attrs extras
0 1538404506078 0 0 load / {} {}
0 1538404512282 679 206 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3 {} {"topRight":574,"topLeft":149,"bottomRight":586,"bottomLeft":190,"middle":339,"inTarget":false}
0 1538404512598 691 210 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3 {} {"topRight":563,"topLeft":144,"bottomRight":573,"bottomLeft":180,"middle":327,"inTarget":false}
0 1538404512965 1341 133 mousemove //*[@id='cnt'] {} {"topRight":101,"topLeft":552,"bottomRight":247,"bottomLeft":596,"middle":339,"inTarget":false}
0 1538404513215 1365 145 mousedown /html {} {"topRight":127,"topLeft":576,"bottomRight":247,"bottomLeft":614,"middle":359,"inTarget":false}
0 1538404513377 0 0 scroll / {} {}
0 1538404513528 0 0 scroll / {} {}
0 1538404514629 0 0 scroll / {} {}
0 1538404514779 0 0 scroll / {} {}
0 1538404514896 1360 130 mouseup /html {} {"topRight":118,"topLeft":571,"bottomRight":258,"bottomLeft":615,"middle":358,"inTarget":false}
0 1538404515082 1266 82 mouseover //*[@id='slim_appbar'] {} {"topRight":33,"topLeft":477,"bottomRight":279,"bottomLeft":551,"middle":291,"inTarget":false}
0 1538404515481 597 231 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div/div/font/font {} {"topRight":659,"topLeft":230,"bottomRight":660,"bottomLeft":232,"middle":420,"inTarget":false}
0 1538404515631 362 152 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":883,"topLeft":430,"bottomRight":906,"bottomLeft":476,"middle":660,"inTarget":false}
0 1538404515782 349 144 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":896,"topLeft":443,"bottomRight":921,"bottomLeft":491,"middle":674,"inTarget":false}
0 1538404516148 346 126 mousemove //*[@id='rso']/div[1]/div/div/h3/a/font/font {} {"topRight":898,"topLeft":444,"bottomRight":928,"bottomLeft":502,"middle":679,"inTarget":false}
0 1538404516830 346 126 mousedown //*[@id='rso']/div[1]/div/div/h3/a/font/font {} {"topRight":898,"topLeft":444,"bottomRight":928,"bottomLeft":502,"middle":679,"inTarget":false}
0 1538404516952 346 126 mouseup //*[@id='rso']/div[1]/div/div/h3/a/font/font {} {"topRight":898,"topLeft":444,"bottomRight":928,"bottomLeft":502,"middle":679,"inTarget":false}
0 1538404516953 346 126 click //*[@id='rso']/div[1]/div/div/h3/a/font/font {} {"topRight":898,"topLeft":444,"bottomRight":928,"bottomLeft":502,"middle":679,"inTarget":false}
0 1538404516953 0 0 beforeunload / {} {}
0 1538404517186 0 0 unload / {} {}
