cursor timestamp xpos ypos event xpath attrs extras
0 1538414115049 0 0 focus / {} {}
0 1538414115051 0 0 focus / {} {}
0 1538414115141 0 0 load / {} {}
0 1538414115481 317 11 mouseover //*[@id='sfdiv'] {} {"topRight":435,"topLeft":212,"bottomRight":656,"bottomLeft":535,"middle":320,"inTarget":false}
0 1538414115697 334 154 mousemove //*[@id='platop1'] {} {"topRight":411,"topLeft":212,"bottomRight":542,"bottomLeft":412,"middle":185,"inTarget":true}
0 1538414115931 336 148 mousemove //*[@id='platop1'] {} {"topRight":408,"topLeft":212,"bottomRight":545,"bottomLeft":418,"middle":189,"inTarget":true}
0 1538414116147 382 174 mousemove //*[@id='platop1'] {} {"topRight":366,"topLeft":263,"bottomRight":493,"bottomLeft":422,"middle":145,"inTarget":true}
0 1538414116348 375 163 mousemove //*[@id='platop1'] {} {"topRight":371,"topLeft":253,"bottomRight":506,"bottomLeft":427,"middle":157,"inTarget":true}
0 1538414116681 404 242 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":364,"topLeft":308,"bottomRight":432,"bottomLeft":385,"middle":73,"inTarget":true}
0 1538414117431 404 244 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":365,"topLeft":309,"bottomRight":431,"bottomLeft":384,"middle":72,"inTarget":true}
0 1538414117664 416 261 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":361,"topLeft":327,"bottomRight":411,"bottomLeft":381,"middle":51,"inTarget":true}
0 1538414117814 417 256 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":358,"topLeft":326,"bottomRight":413,"bottomLeft":385,"middle":56,"inTarget":true}
0 1538414118064 462 398 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":405,"topLeft":444,"bottomRight":302,"bottomLeft":353,"middle":93,"inTarget":true}
0 1538414118246 468 378 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":386,"topLeft":435,"bottomRight":305,"bottomLeft":365,"middle":77,"inTarget":true}
0 1538414118464 468 377 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":385,"topLeft":435,"bottomRight":305,"bottomLeft":365,"middle":76,"inTarget":true}
0 1538414119129 469 376 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":384,"topLeft":435,"bottomRight":305,"bottomLeft":367,"middle":76,"inTarget":true}
0 1538414119427 0 0 scroll / {} {}
0 1538414119636 0 0 scroll / {} {}
0 1538414119801 0 0 scroll / {} {}
0 1538414120047 479 885 mouseover //*[@id='rso']/div[2]/div/div[1] {} {"topRight":822,"topLeft":854,"bottomRight":457,"bottomLeft":513,"middle":578,"inTarget":false}
0 1538414120477 0 0 scroll / {} {}
0 1538414120634 0 0 scroll / {} {}
0 1538414120870 479 1485 mouseover //*[@id='rso']/div[3]/div[3]/div/div/div/span {} {"topRight":1404,"topLeft":1423,"bottomRight":1009,"bottomLeft":1035,"middle":1177,"inTarget":false}
0 1538414121096 480 1485 mousemove //*[@id='rso']/div[3]/div[3]/div/div/div/span {} {"topRight":1404,"topLeft":1423,"bottomRight":1009,"bottomLeft":1036,"middle":1177,"inTarget":false}
0 1538414121249 0 0 scroll / {} {}
0 1538414121399 0 0 scroll / {} {}
0 1538414121847 481 1803 mousemove //*[@id='brs'] {} {"topRight":1717,"topLeft":1733,"bottomRight":1318,"bottomLeft":1339,"middle":1495,"inTarget":false}
0 1538414122012 0 0 scroll / {} {}
0 1538414122178 0 0 scroll / {} {}
0 1538414122332 481 1004 mouseover //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":935,"topLeft":965,"bottomRight":558,"bottomLeft":606,"middle":697,"inTarget":false}
0 1538414122497 0 0 scroll / {} {}
0 1538414122648 0 0 scroll / {} {}
0 1538414122830 0 0 scroll / {} {}
0 1538414123164 483 386 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":381,"topLeft":452,"bottomRight":288,"bottomLeft":376,"middle":91,"inTarget":true}
0 1538414123314 471 207 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":289,"topLeft":358,"bottomRight":407,"bottomLeft":458,"middle":108,"inTarget":true}
0 1538414124348 562 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":206,"topLeft":445,"bottomRight":536,"bottomLeft":666,"middle":328,"inTarget":false}
0 1538414124513 676 16 mousemove //*[@id='lst-ib'] {} {"topRight":112,"topLeft":555,"bottomRight":499,"bottomLeft":738,"middle":379,"inTarget":false}
0 1538414124798 653 4 mouseover //*[@id='searchform']/div/div {} {"topRight":135,"topLeft":535,"bottomRight":515,"bottomLeft":730,"middle":374,"inTarget":false}
0 1538414124951 487 69 mouseover //*[@id='slim_appbar'] {} {"topRight":258,"topLeft":361,"bottomRight":510,"bottomLeft":569,"middle":245,"inTarget":false}
0 1538414125113 658 275 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":189,"topLeft":556,"bottomRight":251,"bottomLeft":580,"middle":226,"inTarget":true}
0 1538414125614 581 159 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":169,"topLeft":456,"bottomRight":387,"bottomLeft":574,"middle":209,"inTarget":true}
0 1538414125847 179 33 mouseover //*[@id='lst-ib'] {} {"topRight":568,"topLeft":89,"bottomRight":739,"bottomLeft":481,"middle":376,"inTarget":false}
0 1538414126003 494 650 mouseover /html {} {"topRight":598,"topLeft":656,"bottomRight":284,"bottomLeft":392,"middle":347,"inTarget":false}
0 1538414126216 528 561 mouseover //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":503,"topLeft":606,"bottomRight":220,"bottomLeft":403,"middle":269,"inTarget":false}
0 1538414126579 236 160 mousemove //*[@id='platop0'] {} {"topRight":509,"topLeft":121,"bottomRight":616,"bottomLeft":367,"middle":248,"inTarget":true}
0 1538414126879 240 156 mousemove //*[@id='platop0'] {} {"topRight":504,"topLeft":123,"bottomRight":615,"bottomLeft":372,"middle":248,"inTarget":true}
