cursor timestamp xpos ypos event xpath attrs extras
0 1486743548310 0 0 load / {} {}
0 1486743548780 339 292 mousemove //*[@id='rso'] {} {"topRight":924,"topLeft":488,"bottomRight":935,"bottomLeft":508,"middle":678,"inTarget":false}
0 1486743549624 341 292 mousemove //*[@id='rso'] {} {"topRight":922,"topLeft":486,"bottomRight":933,"bottomLeft":506,"middle":676,"inTarget":false}
0 1486743549775 396 307 mousemove //*[@id='rso'] {} {"topRight":871,"topLeft":442,"bottomRight":876,"bottomLeft":451,"middle":621,"inTarget":false}
0 1486743549928 543 344 mousemove //*[@id='rso']/div[2]/div {} {"topRight":740,"topLeft":343,"bottomRight":724,"bottomLeft":307,"middle":475,"inTarget":false}
0 1486743551599 571 353 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":717,"topLeft":330,"bottomRight":695,"bottomLeft":279,"middle":448,"inTarget":false}
0 1486743551750 737 427 mouseover //*[@id='res'] {} {"topRight":600,"topLeft":325,"bottomRight":517,"bottomLeft":112,"middle":301,"inTarget":false}
0 1486743551904 806 444 mouseover //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[4]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":553,"topLeft":338,"bottomRight":446,"bottomLeft":84,"middle":247,"inTarget":true}
0 1486743552063 839 458 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[4]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":537,"topLeft":355,"bottomRight":411,"bottomLeft":84,"middle":228,"inTarget":true}
0 1486743552695 842 459 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[4]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":535,"topLeft":357,"bottomRight":408,"bottomLeft":85,"middle":226,"inTarget":true}
0 1486743552848 846 457 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[4]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":531,"topLeft":355,"bottomRight":404,"bottomLeft":89,"middle":222,"inTarget":true}
0 1486743553009 924 392 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1] {} {"topRight":429,"topLeft":316,"bottomRight":347,"bottomLeft":190,"middle":120,"inTarget":true}
0 1486743553165 893 329 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1] {} {"topRight":416,"topLeft":246,"bottomRight":403,"bottomLeft":222,"middle":125,"inTarget":true}
0 1486743553423 839 296 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[3]/span[3] {} {"topRight":447,"topLeft":196,"bottomRight":466,"bottomLeft":235,"middle":179,"inTarget":true}
0 1486743553655 843 290 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[3]/span[3] {} {"topRight":441,"topLeft":191,"bottomRight":465,"bottomLeft":242,"middle":176,"inTarget":true}
0 1486743553807 854 279 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[2] {} {"topRight":427,"topLeft":184,"bottomRight":462,"bottomLeft":255,"middle":167,"inTarget":true}
0 1486743553992 856 276 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[2] {} {"topRight":424,"topLeft":182,"bottomRight":462,"bottomLeft":259,"middle":166,"inTarget":true}
0 1486743554149 879 250 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":392,"topLeft":169,"bottomRight":458,"bottomLeft":290,"middle":153,"inTarget":true}
0 1486743554831 881 250 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":391,"topLeft":170,"bottomRight":456,"bottomLeft":291,"middle":151,"inTarget":true}
0 1486743555343 876 255 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":397,"topLeft":172,"bottomRight":457,"bottomLeft":284,"middle":154,"inTarget":true}
0 1486743556354 874 260 mousedown //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":401,"topLeft":175,"bottomRight":456,"bottomLeft":279,"middle":154,"inTarget":true}
0 1486743556454 874 260 mouseup //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":401,"topLeft":175,"bottomRight":456,"bottomLeft":279,"middle":154,"inTarget":true}
0 1486743556454 874 260 click //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":401,"topLeft":175,"bottomRight":456,"bottomLeft":279,"middle":154,"inTarget":true}
0 1486743556455 0 0 beforeunload / {} {}
0 1486743556637 874 260 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":401,"topLeft":175,"bottomRight":456,"bottomLeft":279,"middle":154,"inTarget":true}
0 1486743556892 0 0 unload / {} {}
