cursor timestamp xpos ypos event xpath attrs extras
0 1493114589618 0 0 load / {} {}
0 1493114589800 640 288 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":209,"topLeft":543,"bottomRight":245,"bottomLeft":558,"middle":206,"inTarget":true}
0 1493114590166 854 213 mousemove //*[@id='rcnt'] {} {"topRight":155,"topLeft":734,"bottomRight":318,"bottomLeft":785,"middle":430,"inTarget":false}
0 1493114590319 829 232 mousemove //*[@id='rcnt'] {} {"topRight":153,"topLeft":712,"bottomRight":292,"bottomLeft":754,"middle":401,"inTarget":false}
0 1493114590569 824 249 mousemove //*[@id='rcnt'] {} {"topRight":165,"topLeft":711,"bottomRight":275,"bottomLeft":744,"middle":394,"inTarget":false}
0 1493114590733 818 236 mousemove //*[@id='rcnt'] {} {"topRight":151,"topLeft":702,"bottomRight":285,"bottomLeft":743,"middle":390,"inTarget":false}
0 1493114591018 805 243 mousemove //*[@id='rcnt'] {} {"topRight":151,"topLeft":691,"bottomRight":275,"bottomLeft":728,"middle":376,"inTarget":false}
0 1493114591768 799 247 mousemove //*[@id='rcnt'] {} {"topRight":152,"topLeft":686,"bottomRight":270,"bottomLeft":721,"middle":369,"inTarget":false}
0 1493114593474 797 248 mousemove //*[@id='rcnt'] {} {"topRight":152,"topLeft":684,"bottomRight":269,"bottomLeft":719,"middle":367,"inTarget":false}
0 1493114593964 796 250 mousemove //*[@id='rcnt'] {} {"topRight":154,"topLeft":683,"bottomRight":267,"bottomLeft":717,"middle":366,"inTarget":false}
0 1493114595335 0 0 scroll / {} {}
0 1493114595485 0 0 scroll / {} {}
0 1493114595667 0 0 scroll / {} {}
0 1493114598552 0 0 scroll / {} {}
0 1493114598703 0 0 scroll / {} {}
0 1493114601453 0 0 scroll / {} {}
0 1493114601604 0 0 scroll / {} {}
0 1493114601770 0 0 scroll / {} {}
0 1493114602470 0 0 scroll / {} {}
0 1493114602620 0 0 scroll / {} {}
0 1493114602866 793 652 mousemove //*[@id='rcnt'] {} {"topRight":548,"topLeft":860,"bottomRight":150,"bottomLeft":680,"middle":496,"inTarget":false}
0 1493114605138 0 0 scroll / {} {}
0 1493114605306 0 0 scroll / {} {}
0 1493114605540 793 852 mousemove //*[@id='rcnt'] {} {"topRight":748,"topLeft":999,"bottomRight":345,"bottomLeft":747,"middle":651,"inTarget":false}
0 1493114605713 792 852 mousemove //*[@id='rcnt'] {} {"topRight":748,"topLeft":999,"bottomRight":345,"bottomLeft":746,"middle":650,"inTarget":false}
0 1493114605870 617 882 mousemove //*[@id='rso'] {} {"topRight":786,"topLeft":917,"bottomRight":391,"bottomLeft":614,"middle":602,"inTarget":false}
0 1493114606026 484 875 mousemove //*[@id='rso']/hr[2] {} {"topRight":811,"topLeft":847,"bottomRight":446,"bottomLeft":509,"middle":569,"inTarget":false}
0 1493114606184 374 894 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":870,"topLeft":826,"bottomRight":531,"bottomLeft":455,"middle":589,"inTarget":false}
0 1493114606336 318 920 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/div {} {"topRight":918,"topLeft":836,"bottomRight":589,"bottomLeft":451,"middle":623,"inTarget":false}
0 1493114606492 290 912 mouseover //*[@id='rso']/div[3]/div[1]/div/h3 {} {"topRight":924,"topLeft":822,"bottomRight":604,"bottomLeft":432,"middle":621,"inTarget":false}
0 1493114606648 275 900 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":921,"topLeft":807,"bottomRight":608,"bottomLeft":416,"middle":613,"inTarget":false}
0 1493114607049 271 900 mousedown //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":923,"topLeft":807,"bottomRight":611,"bottomLeft":414,"middle":614,"inTarget":false}
0 1493114607174 271 900 mouseup //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":923,"topLeft":807,"bottomRight":611,"bottomLeft":414,"middle":614,"inTarget":false}
0 1493114607182 271 900 click //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":923,"topLeft":807,"bottomRight":611,"bottomLeft":414,"middle":614,"inTarget":false}
0 1493114607184 0 0 beforeunload / {} {}
0 1493114607340 398 902 mouseover //*[@id='rso']/div[3]/div[1]/div/h3 {} {"topRight":867,"topLeft":841,"bottomRight":521,"bottomLeft":475,"middle":595,"inTarget":false}
0 1493114607384 0 0 unload / {} {}
