cursor timestamp xpos ypos event xpath attrs extras
0 1486816430036 0 0 load / {} {}
0 1486816435977 0 0 focus / {} {}
0 1486816438915 451 18 mouseover //*[@id='lst-ib'] {} {"topRight":304,"topLeft":333,"bottomRight":397,"bottomLeft":420,"middle":176,"inTarget":false}
0 1486816439201 590 555 mousemove //*[@id='imagebox_bigimages'] {} {"topRight":480,"topLeft":648,"bottomRight":310,"bottomLeft":535,"middle":393,"inTarget":false}
0 1486816439351 569 510 mousemove //*[@id='rso'] {} {"topRight":446,"topLeft":602,"bottomRight":284,"bottomLeft":495,"middle":344,"inTarget":false}
0 1486816439506 0 0 scroll / {} {}
0 1486816439656 552 885 mouseover //*[@id='rso']/div[3]/div/div[2]/div/div/div/span {} {"topRight":808,"topLeft":892,"bottomRight":629,"bottomLeft":734,"middle":702,"inTarget":false}
0 1486816439808 537 761 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/span {} {"topRight":693,"topLeft":777,"bottomRight":518,"bottomLeft":627,"middle":577,"inTarget":false}
0 1486816440661 0 0 scroll / {} {}
0 1486816440812 0 0 scroll / {} {}
0 1486816440981 529 1131 mouseover //*[@id='rso']/div[3]/div/div[5]/div/h3/a {} {"topRight":1053,"topLeft":1106,"bottomRight":872,"bottomLeft":935,"middle":943,"inTarget":false}
0 1486816441499 0 0 scroll / {} {}
0 1486816441650 0 0 scroll / {} {}
0 1486816441802 529 531 mouseover //*[@id='imagebox_bigimages']/div[1] {} {"topRight":482,"topLeft":589,"bottomRight":326,"bottomLeft":470,"middle":351,"inTarget":false}
0 1486816441968 0 0 scroll / {} {}
0 1486816442120 529 331 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":316,"topLeft":463,"bottomRight":220,"bottomLeft":404,"middle":166,"inTarget":false}
0 1486816442272 498 15 mousemove //*[@id='lst-ib'] {} {"topRight":260,"topLeft":380,"bottomRight":366,"bottomLeft":459,"middle":188,"inTarget":false}
0 1486816442464 489 1 mousemove //*[@id='searchform']/div/div {} {"topRight":274,"topLeft":374,"bottomRight":382,"bottomLeft":460,"middle":199,"inTarget":false}
0 1486816442832 0 0 blur / {} {}
0 1486816467974 0 0 focus / {} {}
