cursor timestamp xpos ypos event xpath attrs extras
0 1538431069940 0 0 load / {} {}
0 1538431071094 0 0 scroll / {} {}
0 1538431071259 0 0 scroll / {} {}
0 1538431071993 0 0 scroll / {} {}
0 1538431072143 0 0 scroll / {} {}
0 1538431073009 0 0 scroll / {} {}
0 1538431073160 0 0 scroll / {} {}
0 1538431073593 0 0 scroll / {} {}
0 1538431073744 0 0 scroll / {} {}
0 1538431076459 0 0 scroll / {} {}
0 1538431076609 0 0 scroll / {} {}
0 1538431077261 4 979 mousemove //*[@id='rcnt'] {} {"topRight":1149,"topLeft":888,"bottomRight":1014,"bottomLeft":704,"middle":897,"inTarget":false}
0 1538431077559 0 0 scroll / {} {}
0 1538431077710 0 0 scroll / {} {}
0 1538431078144 0 0 scroll / {} {}
0 1538431078294 0 0 scroll / {} {}
0 1538431081026 0 0 scroll / {} {}
0 1538431081176 0 0 scroll / {} {}
0 1538431081959 0 0 scroll / {} {}
0 1538431082109 0 0 scroll / {} {}
0 1538431084359 0 0 scroll / {} {}
0 1538431084509 0 0 scroll / {} {}
0 1538431086842 0 0 scroll / {} {}
0 1538431086993 0 0 scroll / {} {}
0 1538431088361 9 878 mousemove //*[@id='rcnt'] {} {"topRight":1070,"topLeft":787,"bottomRight":944,"bottomLeft":604,"middle":807,"inTarget":false}
0 1538431088511 26 873 mousemove //*[@id='rcnt'] {} {"topRight":1055,"topLeft":780,"bottomRight":927,"bottomLeft":596,"middle":794,"inTarget":false}
0 1538431088711 32 872 mousemove //*[@id='rcnt'] {} {"topRight":1050,"topLeft":778,"bottomRight":922,"bottomLeft":594,"middle":790,"inTarget":false}
0 1538431088927 78 897 mousemove //*[@id='rcnt'] {} {"topRight":1039,"topLeft":799,"bottomRight":904,"bottomLeft":613,"middle":790,"inTarget":false}
0 1538431089077 114 893 mousemove //*[@id='rcnt'] {} {"topRight":1013,"topLeft":793,"bottomRight":875,"bottomLeft":607,"middle":771,"inTarget":false}
0 1538431089227 162 878 mousemove //*[@id='rso']/div[3]/div/div[2]/div/div/div/span {} {"topRight":972,"topLeft":779,"bottomRight":830,"bottomLeft":593,"middle":738,"inTarget":false}
0 1538431089377 176 875 mousemove //*[@id='rso']/div[3]/div/div[2]/div/div/div/span {} {"topRight":961,"topLeft":776,"bottomRight":818,"bottomLeft":591,"middle":730,"inTarget":false}
0 1538431089543 202 867 mousemove //*[@id='rso']/div[3]/div/div[2]/div/div/div/div[1]/cite {} {"topRight":939,"topLeft":771,"bottomRight":795,"bottomLeft":586,"middle":713,"inTarget":false}
0 1538431089910 226 862 mousemove //*[@id='rso']/div[3]/div/div[2]/div/div/div/div[1]/cite {} {"topRight":921,"topLeft":768,"bottomRight":775,"bottomLeft":584,"middle":701,"inTarget":false}
