cursor timestamp xpos ypos event xpath attrs extras
0 1489663990001 0 0 load / {} {}
0 1489663992229 0 0 blur / {} {}
0 1489664102154 0 0 focus / {} {}
0 1489664102709 689 2 mouseover //*[@id='searchform']/div/div {} {"topRight":112,"topLeft":569,"bottomRight":205,"bottomLeft":595,"middle":293,"inTarget":false}
0 1489664102863 561 85 mousemove //*[@id='slim_appbar'] {} {"topRight":184,"topLeft":433,"bottomRight":216,"bottomLeft":448,"middle":141,"inTarget":false}
0 1489664103021 276 161 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":472,"topLeft":160,"bottomRight":470,"bottomLeft":153,"middle":160,"inTarget":true}
0 1489664103175 0 229 mousemove //*[@id='rhscol'] {} {"topRight":755,"topLeft":182,"bottomRight":745,"bottomLeft":131,"middle":443,"inTarget":false}
0 1489664103327 0 253 mousemove //*[@id='rhscol'] {} {"topRight":760,"topLeft":199,"bottomRight":746,"bottomLeft":139,"middle":448,"inTarget":false}
0 1489664105598 0 0 scroll / {} {}
0 1489664105749 0 0 scroll / {} {}
0 1489664106515 0 0 scroll / {} {}
0 1489664106665 0 0 scroll / {} {}
0 1489664107624 2 464 mousemove //*[@id='rhscol'] {} {"topRight":826,"topLeft":385,"bottomRight":788,"bottomLeft":293,"middle":536,"inTarget":false}
0 1489664107778 92 477 mousemove //*[@id='rhscol'] {} {"topRight":753,"topLeft":379,"bottomRight":709,"bottomLeft":280,"middle":475,"inTarget":false}
0 1489664107936 128 492 mouseover //*[@id='res'] {} {"topRight":730,"topLeft":392,"bottomRight":682,"bottomLeft":293,"middle":461,"inTarget":false}
0 1489664108090 154 502 mousemove //*[@id='rso']/div[4]/div[1]/div/h3/a {} {"topRight":714,"topLeft":403,"bottomRight":663,"bottomLeft":304,"middle":451,"inTarget":false}
0 1489664109179 166 505 mousedown //*[@id='rso']/div[4]/div[1]/div/h3/a {} {"topRight":706,"topLeft":407,"bottomRight":654,"bottomLeft":308,"middle":446,"inTarget":false}
0 1489664109326 166 505 mouseup //*[@id='rso']/div[4]/div[1]/div/h3/a {} {"topRight":706,"topLeft":407,"bottomRight":654,"bottomLeft":308,"middle":446,"inTarget":false}
0 1489664109327 166 505 click //*[@id='rso']/div[4]/div[1]/div/h3/a {} {"topRight":706,"topLeft":407,"bottomRight":654,"bottomLeft":308,"middle":446,"inTarget":false}
0 1489664109329 0 0 beforeunload / {} {}
0 1489664109395 0 0 unload / {} {}
