cursor timestamp xpos ypos event xpath attrs extras
0 1482938265743 0 0 load / {} {}
0 1482938272797 0 0 focus / {} {}
0 1482938273364 479 25 mouseover //*[@id='lst-ib'] {} {"topRight":275,"topLeft":360,"bottomRight":394,"bottomLeft":458,"middle":193,"inTarget":false}
0 1482938274521 920 297 mousemove //*[@id='rcnt'] {} {"topRight":261,"topLeft":815,"bottomRight":179,"bottomLeft":792,"middle":492,"inTarget":false}
0 1482938275288 0 0 blur / {} {}
0 1482938305692 0 0 focus / {} {}
0 1482938306655 477 256 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[4]/div[1]/div[2]/div[1]/a {} {"topRight":305,"topLeft":380,"bottomRight":272,"bottomLeft":355,"middle":60,"inTarget":true}
0 1482938306817 0 41 scroll / {} {}
0 1482938307006 0 107 scroll / {} {}
0 1482938307214 464 370 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":383,"topLeft":427,"bottomRight":283,"bottomLeft":340,"middle":160,"inTarget":false}
0 1482938307472 285 374 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[2] {} {"topRight":530,"topLeft":311,"bottomRight":460,"bottomLeft":166,"middle":220,"inTarget":false}
0 1482938307640 243 367 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[1] {} {"topRight":563,"topLeft":285,"bottomRight":501,"bottomLeft":125,"middle":246,"inTarget":false}
0 1482938307806 225 358 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":575,"topLeft":270,"bottomRight":518,"bottomLeft":105,"middle":255,"inTarget":false}
0 1482938308590 220 354 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":578,"topLeft":265,"bottomRight":523,"bottomLeft":98,"middle":257,"inTarget":false}
0 1482938309895 0 3 scroll / {} {}
0 1482938310075 0 0 scroll / {} {}
0 1482938311136 220 243 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":540,"topLeft":165,"bottomRight":528,"bottomLeft":119,"middle":217,"inTarget":true}
0 1482938311293 218 316 mousemove //*[@id='tvcap']/div[1] {} {"topRight":565,"topLeft":228,"bottomRight":524,"bottomLeft":90,"middle":240,"inTarget":false}
0 1482938311459 212 334 mousemove //*[@id='center_col'] {} {"topRight":577,"topLeft":243,"bottomRight":530,"bottomLeft":85,"middle":254,"inTarget":false}
0 1482938311613 207 347 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":587,"topLeft":254,"bottomRight":536,"bottomLeft":84,"middle":265,"inTarget":false}
0 1482938311995 205 351 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":590,"topLeft":257,"bottomRight":538,"bottomLeft":83,"middle":268,"inTarget":false}
0 1482938312113 205 351 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":590,"topLeft":257,"bottomRight":538,"bottomLeft":83,"middle":268,"inTarget":false}
0 1482938312116 0 0 beforeunload / {} {}
0 1482938312121 205 351 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":590,"topLeft":257,"bottomRight":538,"bottomLeft":83,"middle":268,"inTarget":false}
0 1482938312599 0 0 unload / {} {}
