cursor timestamp xpos ypos event xpath attrs extras
0 1538418210141 0 0 load / {} {}
0 1538418222411 0 0 focus / {} {}
0 1538418224536 656 4 mouseover //*[@id='searchform']/div/div {} {"topRight":130,"topLeft":537,"bottomRight":216,"bottomLeft":564,"middle":264,"inTarget":false}
0 1538418224686 479 93 mousemove //*[@id='slim_appbar'] {} {"topRight":265,"topLeft":351,"bottomRight":286,"bottomLeft":367,"middle":72,"inTarget":false}
0 1538418225153 459 108 mousemove //*[@id='tads']/ol/li {} {"topRight":285,"topLeft":331,"bottomRight":300,"bottomLeft":344,"middle":48,"inTarget":true}
0 1538418225303 422 124 mousemove //*[@id='vs0p1c0'] {} {"topRight":323,"topLeft":295,"bottomRight":331,"bottomLeft":304,"middle":30,"inTarget":true}
0 1538418226854 421 123 mousemove //*[@id='vs0p1c0'] {} {"topRight":324,"topLeft":294,"bottomRight":332,"bottomLeft":303,"middle":31,"inTarget":true}
0 1538418227172 0 0 blur / {} {}
0 1538418272854 0 0 focus / {} {}
0 1538418274303 488 7 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":272,"topLeft":372,"bottomRight":321,"bottomLeft":409,"middle":153,"inTarget":false}
0 1538418274454 342 44 mouseover //*[@id='sfdiv'] {} {"topRight":406,"topLeft":221,"bottomRight":432,"bottomLeft":265,"middle":142,"inTarget":false}
0 1538418274620 292 115 mouseover //*[@id='vs0p1c0'] {} {"topRight":452,"topLeft":165,"bottomRight":460,"bottomLeft":185,"middle":148,"inTarget":true}
0 1538418277155 295 124 mousedown //*[@id='vs0p1c0'] {} {"topRight":450,"topLeft":169,"bottomRight":456,"bottomLeft":184,"middle":143,"inTarget":true}
0 1538418277277 295 124 mouseup //*[@id='vs0p1c0'] {} {"topRight":450,"topLeft":169,"bottomRight":456,"bottomLeft":184,"middle":143,"inTarget":true}
0 1538418277277 295 124 click //*[@id='vs0p1c0'] {} {"topRight":450,"topLeft":169,"bottomRight":456,"bottomLeft":184,"middle":143,"inTarget":true}
0 1538418277278 0 0 beforeunload / {} {}
0 1538418277429 0 0 unload / {} {}
