cursor timestamp xpos ypos event xpath attrs extras
0 1535115342120 0 0 load / {} {}
0 1535115342277 1229 409 mousemove //*[@id='cnt'] {} {"topRight":572,"topLeft":1142,"bottomRight":493,"bottomLeft":1104,"middle":817,"inTarget":false}
0 1535115342429 1232 405 mousedown //*[@id='cnt'] {} {"topRight":572,"topLeft":1144,"bottomRight":495,"bottomLeft":1107,"middle":819,"inTarget":false}
0 1535115342545 1232 405 mouseup //*[@id='cnt'] {} {"topRight":572,"topLeft":1144,"bottomRight":495,"bottomLeft":1107,"middle":819,"inTarget":false}
0 1535115342545 1232 405 click //*[@id='cnt'] {} {"topRight":572,"topLeft":1144,"bottomRight":495,"bottomLeft":1107,"middle":819,"inTarget":false}
0 1535115342789 0 0 keydown //*[@id='gsr'] {} {}
0 1535115342945 0 0 scroll / {} {}
0 1535115343288 0 0 keydown //*[@id='gsr'] {} {}
0 1535115343320 0 0 keydown //*[@id='gsr'] {} {}
0 1535115343367 0 0 keydown //*[@id='gsr'] {} {}
0 1535115343397 0 0 keydown //*[@id='gsr'] {} {}
0 1535115343431 0 0 keydown //*[@id='gsr'] {} {}
0 1535115343452 0 0 keydown //*[@id='gsr'] {} {}
0 1535115343497 0 0 keydown //*[@id='gsr'] {} {}
0 1535115343519 0 0 keydown //*[@id='gsr'] {} {}
0 1535115343565 0 0 keydown //*[@id='gsr'] {} {}
0 1535115343602 0 0 keydown //*[@id='gsr'] {} {}
0 1535115343620 0 0 keydown //*[@id='gsr'] {} {}
0 1535115343623 0 0 keyup //*[@id='gsr'] {} {}
0 1535115343790 811 1081 mousemove //*[@id='rcnt'] {} {"topRight":977,"topLeft":1190,"bottomRight":762,"bottomLeft":1021,"middle":945,"inTarget":false}
0 1535115343943 539 1106 mousemove //*[@id='rso'] {} {"topRight":1021,"topLeft":1081,"bottomRight":810,"bottomLeft":885,"middle":898,"inTarget":false}
0 1535115344094 455 965 mouseover //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":906,"topLeft":919,"bottomRight":705,"bottomLeft":721,"middle":751,"inTarget":false}
0 1535115344244 482 897 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":833,"topLeft":867,"bottomRight":632,"bottomLeft":675,"middle":685,"inTarget":false}
0 1535115344410 496 887 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":819,"topLeft":863,"bottomRight":617,"bottomLeft":674,"middle":676,"inTarget":false}
0 1535115344662 496 888 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":820,"topLeft":864,"bottomRight":618,"bottomLeft":675,"middle":677,"inTarget":false}
0 1535115344812 498 890 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":822,"topLeft":867,"bottomRight":619,"bottomLeft":678,"middle":679,"inTarget":false}
0 1535115344962 499 891 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":822,"topLeft":868,"bottomRight":620,"bottomLeft":679,"middle":680,"inTarget":false}
0 1535115345879 503 893 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":823,"topLeft":872,"bottomRight":620,"bottomLeft":683,"middle":682,"inTarget":false}
0 1535115346030 579 916 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/div[1] {} {"topRight":827,"topLeft":927,"bottomRight":616,"bottomLeft":746,"middle":716,"inTarget":false}
0 1535115346192 698 921 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/div[1] {} {"topRight":816,"topLeft":995,"bottomRight":601,"bottomLeft":827,"middle":754,"inTarget":false}
0 1535115346604 0 0 keydown //*[@id='gsr'] {} {}
0 1535115346771 0 0 scroll / {} {}
0 1535115347103 0 0 keydown //*[@id='gsr'] {} {}
0 1535115347168 0 0 keydown //*[@id='gsr'] {} {}
0 1535115347201 0 0 keydown //*[@id='gsr'] {} {}
0 1535115347216 0 0 keydown //*[@id='gsr'] {} {}
0 1535115347218 0 0 keyup //*[@id='gsr'] {} {}
0 1535115347385 0 0 scroll / {} {}
0 1535115347974 693 1134 mouseover //*[@id='irl_r_a'] {} {"topRight":1029,"topLeft":1173,"bottomRight":814,"bottomLeft":989,"middle":955,"inTarget":false}
0 1535115348136 473 1260 mouseover //*[@id='iur'] {} {"topRight":1185,"topLeft":1204,"bottomRight":976,"bottomLeft":999,"middle":1047,"inTarget":false}
0 1535115348293 438 1268 mousemove //*[@id='iur'] {} {"topRight":1202,"topLeft":1203,"bottomRight":994,"bottomLeft":995,"middle":1054,"inTarget":false}
0 1535115348443 373 1326 mousemove //*[@id='rso']/div[5]/div/div[1]/div/h3/a {} {"topRight":1275,"topLeft":1244,"bottomRight":1070,"bottomLeft":1033,"middle":1114,"inTarget":false}
0 1535115349175 372 1327 mousedown //*[@id='rso']/div[5]/div/div[1]/div/h3/a {} {"topRight":1276,"topLeft":1245,"bottomRight":1072,"bottomLeft":1034,"middle":1115,"inTarget":false}
0 1535115349323 372 1327 mouseup //*[@id='rso']/div[5]/div/div[1]/div/h3/a {} {"topRight":1276,"topLeft":1245,"bottomRight":1072,"bottomLeft":1034,"middle":1115,"inTarget":false}
0 1535115349324 372 1327 click //*[@id='rso']/div[5]/div/div[1]/div/h3/a {} {"topRight":1276,"topLeft":1245,"bottomRight":1072,"bottomLeft":1034,"middle":1115,"inTarget":false}
0 1535115349333 0 0 beforeunload / {} {}
0 1535115349444 0 0 unload / {} {}
