cursor timestamp xpos ypos event xpath attrs extras
0 1486751869304 0 0 load / {} {}
0 1486751869459 566 332 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":286,"topLeft":493,"bottomRight":241,"bottomLeft":468,"middle":135,"inTarget":true}
0 1486751869803 564 332 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":288,"topLeft":491,"bottomRight":242,"bottomLeft":466,"middle":133,"inTarget":true}
0 1486751869954 625 328 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":251,"topLeft":544,"bottomRight":205,"bottomLeft":525,"middle":192,"inTarget":true}
0 1486751870107 1250 145 mousemove //*[@id='cnt'] {} {"topRight":509,"topLeft":1123,"bottomRight":617,"bottomLeft":1176,"middle":830,"inTarget":false}
0 1486751871550 0 0 blur / {} {}
0 1486751887595 0 0 focus / {} {}
0 1486751888110 719 2 mouseover //*[@id='searchform']/div/div {} {"topRight":107,"topLeft":600,"bottomRight":495,"bottomLeft":770,"middle":412,"inTarget":false}
0 1486751888260 770 371 mousemove //*[@id='rcnt'] {} {"topRight":266,"topLeft":695,"bottomRight":128,"bottomLeft":654,"middle":342,"inTarget":false}
0 1486751888455 772 397 mousemove //*[@id='rcnt'] {} {"topRight":293,"topLeft":707,"bottomRight":103,"bottomLeft":652,"middle":350,"inTarget":false}
0 1486751888608 930 397 mousemove //*[@id='rcnt'] {} {"topRight":346,"topLeft":853,"bottomRight":212,"bottomLeft":808,"middle":504,"inTarget":false}
0 1486751888766 994 399 mousemove //*[@id='rcnt'] {} {"topRight":386,"topLeft":914,"bottomRight":270,"bottomLeft":871,"middle":568,"inTarget":false}
0 1486751888980 0 0 scroll / {} {}
0 1486751889131 0 0 scroll / {} {}
0 1486751889761 1001 499 mousemove //*[@id='rcnt'] {} {"topRight":471,"topLeft":957,"bottomRight":259,"bottomLeft":873,"middle":600,"inTarget":false}
0 1486751889935 380 212 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1] {} {"topRight":377,"topLeft":273,"bottomRight":460,"bottomLeft":380,"middle":105,"inTarget":true}
0 1486751890085 254 106 mouseover //*[@id='tvcap']/div[1] {} {"topRight":488,"topLeft":126,"bottomRight":625,"bottomLeft":410,"middle":266,"inTarget":false}
0 1486751890582 0 0 blur / {} {}
0 1486751894678 0 0 focus / {} {}
0 1486751894837 471 110 mouseover //*[@id='tvcap']/div[1] {} {"topRight":271,"topLeft":343,"bottomRight":472,"bottomLeft":516,"middle":194,"inTarget":false}
0 1486751894989 455 405 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":414,"topLeft":443,"bottomRight":301,"bottomLeft":339,"middle":106,"inTarget":true}
0 1486751895215 0 0 scroll / {} {}
0 1486751895381 0 0 scroll / {} {}
0 1486751895536 778 577 mouseover //*[@id='rcnt'] {} {"topRight":472,"topLeft":803,"bottomRight":89,"bottomLeft":655,"middle":440,"inTarget":false}
0 1486751895687 1303 574 mousemove //*[@id='cnt'] {} {"topRight":731,"topLeft":1265,"bottomRight":566,"bottomLeft":1178,"middle":910,"inTarget":false}
0 1486751895844 566 604 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":528,"topLeft":663,"bottomRight":206,"bottomLeft":451,"middle":330,"inTarget":false}
0 1486751895996 432 603 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":586,"topLeft":583,"bottomRight":328,"bottomLeft":322,"middle":302,"inTarget":false}
0 1486751896164 402 601 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":601,"topLeft":566,"bottomRight":356,"bottomLeft":293,"middle":302,"inTarget":false}
0 1486751896366 401 601 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":601,"topLeft":565,"bottomRight":357,"bottomLeft":292,"middle":302,"inTarget":false}
0 1486751896519 385 597 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":607,"topLeft":554,"bottomRight":371,"bottomLeft":276,"middle":300,"inTarget":false}
0 1486751896669 346 549 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":594,"topLeft":494,"bottomRight":400,"bottomLeft":224,"middle":263,"inTarget":false}
0 1486751897407 320 531 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":599,"topLeft":466,"bottomRight":423,"bottomLeft":195,"middle":257,"inTarget":false}
0 1486751897564 315 585 mousemove //*[@id='rso']/div[1] {} {"topRight":642,"topLeft":514,"bottomRight":436,"bottomLeft":207,"middle":308,"inTarget":false}
0 1486751897976 307 609 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":665,"topLeft":534,"bottomRight":449,"bottomLeft":212,"middle":334,"inTarget":false}
0 1486751898124 307 609 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":665,"topLeft":534,"bottomRight":449,"bottomLeft":212,"middle":334,"inTarget":false}
0 1486751898126 307 609 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":665,"topLeft":534,"bottomRight":449,"bottomLeft":212,"middle":334,"inTarget":false}
0 1486751898127 0 0 beforeunload / {} {}
0 1486751898381 0 0 unload / {} {}
