cursor timestamp xpos ypos event xpath attrs extras
0 1538414255687 0 0 load / {} {}
0 1538414257190 0 0 focus / {} {}
0 1538414258447 1013 20 mouseover //*[@id='searchform']/div/div {} {"topRight":281,"topLeft":889,"bottomRight":377,"bottomLeft":924,"middle":602,"inTarget":false}
0 1538414258604 732 281 mouseover //*[@id='tads'] {} {"topRight":181,"topLeft":631,"bottomRight":12,"bottomLeft":604,"middle":309,"inTarget":false}
0 1538414259003 727 279 mouseover //*[@id='tads'] {} {"topRight":180,"topLeft":625,"bottomRight":18,"bottomLeft":599,"middle":304,"inTarget":false}
0 1538414259161 648 316 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":236,"topLeft":563,"bottomRight":101,"bottomLeft":521,"middle":246,"inTarget":false}
0 1538414259323 704 153 mouseover //*[@id='tads']/ol/li/div[2] {} {"topRight":66,"topLeft":578,"bottomRight":137,"bottomLeft":591,"middle":271,"inTarget":true}
0 1538414259703 768 113 mousemove //*[@id='rhscol'] {} {"topRight":27,"topLeft":640,"bottomRight":173,"bottomLeft":662,"middle":341,"inTarget":false}
0 1538414259862 893 36 mousemove //*[@id='searchform']/div/div {} {"topRight":162,"topLeft":768,"bottomRight":289,"bottomLeft":804,"middle":483,"inTarget":false}
0 1538414260023 912 72 mousemove //*[@id='slim_appbar'] {} {"topRight":170,"topLeft":784,"bottomRight":270,"bottomLeft":812,"middle":491,"inTarget":false}
0 1538414260262 920 71 mousemove //*[@id='slim_appbar'] {} {"topRight":178,"topLeft":793,"bottomRight":276,"bottomLeft":820,"middle":499,"inTarget":false}
0 1538414260422 1365 21 mouseover /html {} {"topRight":626,"topLeft":1240,"bottomRight":674,"bottomLeft":1265,"middle":945,"inTarget":false}
0 1538414260804 1365 34 mousemove /html {} {"topRight":624,"topLeft":1239,"bottomRight":669,"bottomLeft":1262,"middle":942,"inTarget":false}
0 1538414261232 1365 65 mousedown /html {} {"topRight":622,"topLeft":1237,"bottomRight":658,"bottomLeft":1256,"middle":938,"inTarget":false}
0 1538414261401 0 0 scroll / {} {}
0 1538414261561 0 0 scroll / {} {}
0 1538414261722 0 0 scroll / {} {}
0 1538414261882 0 0 scroll / {} {}
0 1538414262036 1365 445 mouseup /html {} {"topRight":710,"topLeft":1284,"bottomRight":642,"bottomLeft":1247,"middle":963,"inTarget":false}
0 1538414262603 1353 439 mousemove /html {} {"topRight":697,"topLeft":1271,"bottomRight":628,"bottomLeft":1235,"middle":950,"inTarget":false}
0 1538414263437 0 0 blur / {} {}
0 1538414404895 0 0 focus / {} {}
0 1538414405821 0 0 blur / {} {}
0 1538414490987 0 0 focus / {} {}
0 1538414491408 892 293 mouseover //*[@id='rcnt'] {} {"topRight":243,"topLeft":788,"bottomRight":148,"bottomLeft":764,"middle":467,"inTarget":false}
0 1538414491568 828 582 mousemove //*[@id='rcnt'] {} {"topRight":489,"topLeft":850,"bottomRight":310,"bottomLeft":761,"middle":553,"inTarget":false}
0 1538414491728 654 630 mousemove //*[@id='rso']/div[2]/div {} {"topRight":538,"topLeft":747,"bottomRight":358,"bottomLeft":630,"middle":489,"inTarget":false}
