cursor timestamp xpos ypos event xpath attrs extras
0 1538392751618 0 0 load / {} {}
0 1538392753145 0 0 blur / {} {}
0 1538392763305 0 0 focus / {} {}
0 1538392763305 0 0 blur / {} {}
0 1538392763305 0 0 focus / {} {}
0 1538392763305 0 0 blur / {} {}
0 1538392763345 0 0 focus / {} {}
0 1538392763549 680 16 mouseover //*[@id='lst-ib'] {} {"topRight":571,"topLeft":142,"bottomRight":661,"bottomLeft":361,"middle":401,"inTarget":false}
0 1538392763699 750 220 mousemove //*[@id='center_col'] {} {"topRight":507,"topLeft":121,"bottomRight":513,"bottomLeft":146,"middle":267,"inTarget":false}
0 1538392763851 738 218 mouseover //*[@id='res'] {} {"topRight":518,"topLeft":123,"bottomRight":526,"bottomLeft":151,"middle":279,"inTarget":false}
0 1538392764001 678 374 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":626,"topLeft":290,"bottomRight":566,"bottomLeft":113,"middle":367,"inTarget":false}
0 1538392764152 720 432 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":617,"topLeft":333,"bottomRight":529,"bottomLeft":100,"middle":358,"inTarget":false}
0 1538392764302 647 522 mouseover //*[@id='rso']/div[2]/div/div[4] {} {"topRight":728,"topLeft":440,"bottomRight":619,"bottomLeft":216,"middle":469,"inTarget":false}
0 1538392764452 680 462 mouseover //*[@id='rso']/div[2]/div/div[2] {} {"topRight":667,"topLeft":373,"bottomRight":573,"bottomLeft":150,"middle":407,"inTarget":false}
0 1538392764620 701 384 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":610,"topLeft":292,"bottomRight":544,"bottomLeft":92,"middle":350,"inTarget":false}
0 1538392764770 786 417 mousemove //*[@id='rcnt'] {} {"topRight":554,"topLeft":311,"bottomRight":462,"bottomLeft":57,"middle":295,"inTarget":false}
0 1538392764985 0 0 scroll / {} {}
0 1538392765337 0 0 scroll / {} {}
0 1538392765889 0 0 scroll / {} {}
0 1538392766225 0 0 scroll / {} {}
0 1538392766795 794 424 mousemove //*[@id='rcnt'] {} {"topRight":551,"topLeft":318,"bottomRight":455,"bottomLeft":64,"middle":294,"inTarget":false}
0 1538392766978 759 352 mousemove //*[@id='rhscol'] {} {"topRight":544,"topLeft":248,"bottomRight":485,"bottomLeft":32,"middle":284,"inTarget":false}
0 1538392767179 762 363 mousemove //*[@id='rhscol'] {} {"topRight":546,"topLeft":259,"bottomRight":482,"bottomLeft":28,"middle":286,"inTarget":false}
0 1538392767731 775 367 mousemove //*[@id='rhscol'] {} {"topRight":537,"topLeft":261,"bottomRight":469,"bottomLeft":17,"middle":277,"inTarget":false}
0 1538392768401 0 0 keydown //*[@id='gsr'] {} {}
0 1538392768402 0 0 beforeunload / {} {}
0 1538392768518 0 0 keyup //*[@id='gsr'] {} {}
0 1538392769002 776 363 mousemove //*[@id='rhscol'] {} {"topRight":534,"topLeft":257,"bottomRight":468,"bottomLeft":14,"middle":274,"inTarget":false}
0 1538392769672 776 361 mousemove //*[@id='rhscol'] {} {"topRight":533,"topLeft":255,"bottomRight":468,"bottomLeft":14,"middle":273,"inTarget":false}
0 1538392769822 775 360 mousemove //*[@id='rhscol'] {} {"topRight":533,"topLeft":254,"bottomRight":469,"bottomLeft":15,"middle":273,"inTarget":false}
0 1538392770507 773 360 mousemove //*[@id='rhscol'] {} {"topRight":535,"topLeft":255,"bottomRight":471,"bottomLeft":17,"middle":275,"inTarget":false}
0 1538392770658 806 164 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[1]/div/a/div {} {"topRight":442,"topLeft":60,"bottomRight":480,"bottomLeft":197,"middle":222,"inTarget":true}
0 1538392770811 921 76 mousemove //*[@id='slim_appbar'] {} {"topRight":324,"topLeft":134,"bottomRight":430,"bottomLeft":313,"middle":184,"inTarget":false}
0 1538392770814 0 0 unload / {} {}
