cursor timestamp xpos ypos event xpath attrs extras
0 1538464571582 0 0 load / {} {}
0 1538464572257 1030 213 mousemove //*[@id='rcnt'] {} {"topRight":307,"topLeft":908,"bottomRight":404,"bottomLeft":945,"middle":601,"inTarget":false}
0 1538464572407 1025 212 mousemove //*[@id='rcnt'] {} {"topRight":302,"topLeft":903,"bottomRight":401,"bottomLeft":941,"middle":597,"inTarget":false}
0 1538464572590 1018 213 mousemove //*[@id='rcnt'] {} {"topRight":296,"topLeft":896,"bottomRight":395,"bottomLeft":934,"middle":590,"inTarget":false}
0 1538464572755 0 0 scroll / {} {}
0 1538464573189 1012 412 mousemove //*[@id='rcnt'] {} {"topRight":408,"topLeft":935,"bottomRight":283,"bottomLeft":888,"middle":588,"inTarget":false}
0 1538464573455 0 0 scroll / {} {}
0 1538464573605 0 0 scroll / {} {}
0 1538464574071 0 0 scroll / {} {}
0 1538464574221 0 0 scroll / {} {}
0 1538464578422 0 0 scroll / {} {}
0 1538464578586 0 0 scroll / {} {}
0 1538464578756 1010 311 mousemove //*[@id='rcnt'] {} {"topRight":337,"topLeft":906,"bottomRight":326,"bottomLeft":901,"middle":575,"inTarget":false}
0 1538464578907 826 371 mousemove //*[@id='rcnt'] {} {"topRight":278,"topLeft":747,"bottomRight":151,"bottomLeft":709,"middle":397,"inTarget":false}
0 1538464579060 312 605 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":659,"topLeft":532,"bottomRight":444,"bottomLeft":214,"middle":328,"inTarget":false}
0 1538464579223 173 578 mousemove //*[@id='rso']/div[1] {} {"topRight":739,"topLeft":474,"bottomRight":575,"bottomLeft":94,"middle":381,"inTarget":false}
0 1538464579373 206 540 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":690,"topLeft":441,"bottomRight":538,"bottomLeft":90,"middle":331,"inTarget":false}
0 1538464579524 231 528 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":663,"topLeft":434,"bottomRight":512,"bottomLeft":108,"middle":305,"inTarget":false}
0 1538464583033 235 526 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":658,"topLeft":433,"bottomRight":508,"bottomLeft":111,"middle":301,"inTarget":false}
0 1538464583150 235 526 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":658,"topLeft":433,"bottomRight":508,"bottomLeft":111,"middle":301,"inTarget":false}
0 1538464583151 235 526 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":658,"topLeft":433,"bottomRight":508,"bottomLeft":111,"middle":301,"inTarget":false}
0 1538464583152 0 0 beforeunload / {} {}
0 1538464584018 0 0 unload / {} {}
