cursor timestamp xpos ypos event xpath attrs extras
0 1538391452299 0 0 load / {} {}
0 1538391453168 0 0 focus / {} {}
0 1538391453169 0 0 focus / {} {}
0 1538391454164 229 2 mouseover //*[@id='searchform']/div/div {} {"topRight":523,"topLeft":145,"bottomRight":711,"bottomLeft":503,"middle":363,"inTarget":false}
0 1538391454317 158 106 mouseover //*[@id='tvcap']/div[1] {} {"topRight":584,"topLeft":30,"bottomRight":702,"bottomLeft":390,"middle":338,"inTarget":false}
0 1538391454971 128 162 mousemove //*[@id='tvcap']/div[1] {} {"topRight":617,"topLeft":56,"bottomRight":698,"bottomLeft":333,"middle":337,"inTarget":false}
0 1538391455123 77 162 mousemove //*[@id='rcnt'] {} {"topRight":667,"topLeft":76,"bottomRight":744,"bottomLeft":337,"middle":384,"inTarget":false}
0 1538391458406 0 0 scroll / {} {}
0 1538391458573 0 0 scroll / {} {}
0 1538391459742 0 0 scroll / {} {}
0 1538391460447 0 0 scroll / {} {}
0 1538391460612 0 0 scroll / {} {}
0 1538391460845 0 0 scroll / {} {}
0 1538391461795 0 0 scroll / {} {}
0 1538391466139 71 162 mousemove //*[@id='rcnt'] {} {"topRight":673,"topLeft":80,"bottomRight":749,"bottomLeft":338,"middle":389,"inTarget":false}
0 1538391467159 151 162 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":594,"topLeft":61,"bottomRight":678,"bottomLeft":334,"middle":316,"inTarget":true}
0 1538391467372 316 195 mouseover //*[@id='platop1'] {} {"topRight":435,"topLeft":208,"bottomRight":521,"bottomLeft":354,"middle":159,"inTarget":true}
0 1538391469129 0 0 scroll / {} {}
0 1538391469320 0 0 scroll / {} {}
0 1538391469545 350 397 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":488,"topLeft":366,"bottomRight":404,"bottomLeft":243,"middle":129,"inTarget":true}
0 1538391471869 0 0 scroll / {} {}
0 1538391472030 0 0 scroll / {} {}
0 1538391472199 350 597 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1] {} {"topRight":628,"topLeft":539,"bottomRight":405,"bottomLeft":244,"middle":308,"inTarget":false}
0 1538391472760 0 0 scroll / {} {}
0 1538391472930 0 0 scroll / {} {}
0 1538391473743 0 0 scroll / {} {}
0 1538391473894 0 0 scroll / {} {}
0 1538391475061 0 0 scroll / {} {}
0 1538391476095 312 1063 mousemove //*[@id='uid_2'] {} {"topRight":1049,"topLeft":975,"bottomRight":712,"bottomLeft":597,"middle":772,"inTarget":false}
0 1538391477218 312 1063 mousedown //*[@id='uid_2'] {} {"topRight":1049,"topLeft":975,"bottomRight":712,"bottomLeft":597,"middle":772,"inTarget":false}
0 1538391477415 312 1063 mouseup //*[@id='uid_2'] {} {"topRight":1049,"topLeft":975,"bottomRight":712,"bottomLeft":597,"middle":772,"inTarget":false}
0 1538391477420 312 1063 click //*[@id='uid_2'] {} {"topRight":1049,"topLeft":975,"bottomRight":712,"bottomLeft":597,"middle":772,"inTarget":false}
0 1538391477423 0 0 beforeunload / {} {}
0 1538391478543 0 0 unload / {} {}
