cursor timestamp xpos ypos event xpath attrs extras
0 1493120382529 0 0 load / {} {}
0 1493120382543 0 0 select //*[@id='lst-ib'] {} {}
0 1493120382738 47 170 mouseover //*[@id='rcnt'] {} {"topRight":700,"topLeft":103,"bottomRight":713,"bottomLeft":172,"middle":391,"inTarget":false}
0 1493120382993 332 152 mouseover //*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[2]/div[1]/div[1] {} {"topRight":415,"topLeft":209,"bottomRight":446,"bottomLeft":266,"middle":121,"inTarget":true}
0 1493120383145 534 183 mousemove //*[@id='platop3'] {} {"topRight":224,"topLeft":413,"bottomRight":252,"bottomLeft":429,"middle":103,"inTarget":true}
0 1493120383297 658 226 mouseover //*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[5]/div[1] {} {"topRight":148,"topLeft":543,"bottomRight":129,"bottomLeft":539,"middle":222,"inTarget":true}
0 1493120383609 675 245 mousemove //*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[6]/div[1]/div[2]/div[1]/a {} {"topRight":155,"topLeft":564,"bottomRight":103,"bottomLeft":552,"middle":241,"inTarget":true}
0 1493120383761 700 246 mousemove //*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[6]/div[1]/div[2]/div[1]/a {} {"topRight":147,"topLeft":589,"bottomRight":88,"bottomLeft":577,"middle":266,"inTarget":true}
0 1493120383913 699 169 mousemove //*[@id='platop5'] {} {"topRight":77,"topLeft":574,"bottomRight":159,"bottomLeft":591,"middle":267,"inTarget":true}
0 1493120384065 611 47 mousemove //*[@id='sb_ifc0'] {} {"topRight":145,"topLeft":487,"bottomRight":305,"bottomLeft":556,"middle":242,"inTarget":false}
0 1493120384233 609 46 mousemove //*[@id='sb_ifc0'] {} {"topRight":148,"topLeft":485,"bottomRight":307,"bottomLeft":555,"middle":241,"inTarget":false}
0 1493120384401 607 45 mousemove //*[@id='sb_ifc0'] {} {"topRight":150,"topLeft":483,"bottomRight":309,"bottomLeft":553,"middle":240,"inTarget":false}
0 1493120384721 606 44 mousemove //*[@id='sb_ifc0'] {} {"topRight":151,"topLeft":482,"bottomRight":310,"bottomLeft":553,"middle":240,"inTarget":false}
0 1493120385132 0 0 focus / {} {}
0 1493120385141 0 0 blur / {} {}
0 1493120390097 0 0 focus / {} {}
0 1493120391217 724 3 mouseover //*[@id='searchform']/div/div {} {"topRight":105,"topLeft":605,"bottomRight":320,"bottomLeft":676,"middle":357,"inTarget":false}
0 1493120391370 729 14 mouseover //*[@id='sblsbb']/button {} {"topRight":93,"topLeft":608,"bottomRight":308,"bottomLeft":675,"middle":355,"inTarget":false}
0 1493120391991 0 0 blur / {} {}
0 1493120399145 0 0 beforeunload / {} {}
0 1493120399146 0 0 unload / {} {}
