cursor timestamp xpos ypos event xpath attrs extras
0 1538417180768 0 0 load / {} {}
0 1538417180985 0 454 mousemove //*[@id='rcnt'] {} {"topRight":820,"topLeft":371,"bottomRight":744,"bottomLeft":140,"middle":459,"inTarget":false}
0 1538417185203 0 453 mousemove //*[@id='rcnt'] {} {"topRight":819,"topLeft":370,"bottomRight":744,"bottomLeft":141,"middle":458,"inTarget":false}
0 1538417185354 0 473 mousemove //*[@id='rcnt'] {} {"topRight":828,"topLeft":389,"bottomRight":743,"bottomLeft":134,"middle":465,"inTarget":false}
0 1538417185986 0 474 mousemove //*[@id='rcnt'] {} {"topRight":828,"topLeft":390,"bottomRight":743,"bottomLeft":133,"middle":465,"inTarget":false}
0 1538417186320 0 0 scroll / {} {}
0 1538417186470 0 0 scroll / {} {}
0 1538417187870 0 0 scroll / {} {}
0 1538417188037 0 0 scroll / {} {}
0 1538417191636 1 774 mousemove //*[@id='rcnt'] {} {"topRight":998,"topLeft":680,"bottomRight":786,"bottomLeft":292,"middle":636,"inTarget":false}
0 1538417191969 0 0 scroll / {} {}
0 1538417192120 0 0 scroll / {} {}
0 1538417193154 5 874 mousemove //*[@id='rcnt'] {} {"topRight":1064,"topLeft":778,"bottomRight":822,"bottomLeft":383,"middle":710,"inTarget":false}
0 1538417193318 79 887 mousemove //*[@id='rcnt'] {} {"topRight":1024,"topLeft":783,"bottomRight":762,"bottomLeft":379,"middle":679,"inTarget":false}
0 1538417193468 131 898 mouseover //*[@id='res'] {} {"topRight":1000,"topLeft":792,"bottomRight":723,"bottomLeft":387,"middle":663,"inTarget":false}
0 1538417193619 216 907 mousemove //*[@id='rso']/div {} {"topRight":958,"topLeft":806,"bottomRight":658,"bottomLeft":406,"middle":637,"inTarget":false}
0 1538417193770 236 915 mousemove //*[@id='rso']/div/div[5]/div/h3/a {} {"topRight":954,"topLeft":816,"bottomRight":647,"bottomLeft":418,"middle":638,"inTarget":false}
0 1538417194421 244 918 mousedown //*[@id='rso']/div/div[5]/div/h3/a {} {"topRight":953,"topLeft":820,"bottomRight":643,"bottomLeft":423,"middle":639,"inTarget":false}
0 1538417194506 244 918 mouseup //*[@id='rso']/div/div[5]/div/h3/a {} {"topRight":953,"topLeft":820,"bottomRight":643,"bottomLeft":423,"middle":639,"inTarget":false}
0 1538417194506 244 918 click //*[@id='rso']/div/div[5]/div/h3/a {} {"topRight":953,"topLeft":820,"bottomRight":643,"bottomLeft":423,"middle":639,"inTarget":false}
0 1538417194507 0 0 beforeunload / {} {}
0 1538417194606 0 0 unload / {} {}
