cursor timestamp xpos ypos event xpath attrs extras
0 1538422619104 0 0 load / {} {}
0 1538422619866 1155 19 mousemove //*[@id='searchform']/div/div {} {"topRight":422,"topLeft":1031,"bottomRight":642,"bottomLeft":1139,"middle":776,"inTarget":false}
0 1538422620846 1070 0 mouseover //*[@id='searchform']/div/div {} {"topRight":345,"topLeft":948,"bottomRight":607,"bottomLeft":1072,"middle":706,"inTarget":false}
0 1538422621010 406 193 mousemove //*[@id='platop1'] {} {"topRight":347,"topLeft":291,"bottomRight":463,"bottomLeft":422,"middle":119,"inTarget":true}
0 1538422621173 333 205 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":421,"topLeft":228,"bottomRight":511,"bottomLeft":368,"middle":145,"inTarget":true}
0 1538422621329 258 229 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1] {} {"topRight":499,"topLeft":179,"bottomRight":560,"bottomLeft":311,"middle":194,"inTarget":true}
0 1538422621494 241 242 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":519,"topLeft":177,"bottomRight":569,"bottomLeft":292,"middle":205,"inTarget":true}
0 1538422621671 233 246 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":528,"topLeft":175,"bottomRight":574,"bottomLeft":285,"middle":211,"inTarget":true}
0 1538422621828 453 137 mouseover //*[@id='tvcap']/div/div {} {"topRight":291,"topLeft":326,"bottomRight":473,"bottomLeft":495,"middle":172,"inTarget":true}
0 1538422622007 628 114 mousemove //*[@id='tvcap']/div/div {} {"topRight":114,"topLeft":500,"bottomRight":413,"bottomLeft":638,"middle":274,"inTarget":true}
0 1538422622364 642 110 mousemove //*[@id='tvcap']/div {} {"topRight":100,"topLeft":514,"bottomRight":413,"bottomLeft":652,"middle":287,"inTarget":false}
0 1538422623345 0 0 blur / {} {}
0 1538422633461 0 0 focus / {} {}
0 1538422633480 0 0 blur / {} {}
0 1538422633480 0 0 focus / {} {}
0 1538422633490 0 0 blur / {} {}
0 1538422633645 0 0 focus / {} {}
0 1538422636285 1063 6 mouseover //*[@id='searchform']/div/div {} {"topRight":336,"topLeft":940,"bottomRight":598,"bottomLeft":1063,"middle":697,"inTarget":false}
0 1538422636443 595 273 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":222,"topLeft":496,"bottomRight":280,"bottomLeft":524,"middle":164,"inTarget":true}
0 1538422636593 493 296 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[3] {} {"topRight":313,"topLeft":411,"bottomRight":329,"bottomLeft":424,"middle":59,"inTarget":true}
0 1538422636743 291 285 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3] {} {"topRight":485,"topLeft":242,"bottomRight":504,"bottomLeft":279,"middle":146,"inTarget":true}
0 1538422636910 217 279 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2] {} {"topRight":553,"topLeft":195,"bottomRight":574,"bottomLeft":248,"middle":220,"inTarget":true}
0 1538422637062 204 226 mousemove //*[@id='platop0'] {} {"topRight":551,"topLeft":142,"bottomRight":609,"bottomLeft":295,"middle":245,"inTarget":true}
0 1538422637403 204 222 mousemove //*[@id='platop0'] {} {"topRight":550,"topLeft":139,"bottomRight":611,"bottomLeft":299,"middle":247,"inTarget":true}
0 1538422637560 207 241 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":552,"topLeft":156,"bottomRight":599,"bottomLeft":281,"middle":238,"inTarget":true}
0 1538422637710 210 256 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":553,"topLeft":171,"bottomRight":590,"bottomLeft":268,"middle":231,"inTarget":true}
0 1538422637861 223 308 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[3] {} {"topRight":557,"topLeft":223,"bottomRight":557,"bottomLeft":224,"middle":212,"inTarget":true}
0 1538422638399 226 320 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":559,"topLeft":235,"bottomRight":550,"bottomLeft":215,"middle":209,"inTarget":true}
0 1538422638559 386 339 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":425,"topLeft":348,"bottomRight":395,"bottomLeft":310,"middle":58,"inTarget":true}
0 1538422638710 536 342 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":313,"topLeft":471,"bottomRight":266,"bottomLeft":442,"middle":106,"inTarget":true}
0 1538422638876 872 274 mousemove //*[@id='rcnt'] {} {"topRight":212,"topLeft":763,"bottomRight":270,"bottomLeft":781,"middle":438,"inTarget":false}
0 1538422643867 1003 2 mouseover //*[@id='searchform']/div/div {} {"topRight":281,"topLeft":881,"bottomRight":572,"bottomLeft":1012,"middle":645,"inTarget":false}
0 1538422644026 998 170 mousemove //*[@id='rcnt'] {} {"topRight":264,"topLeft":872,"bottomRight":426,"bottomLeft":934,"middle":580,"inTarget":false}
0 1538422644176 998 172 mousemove //*[@id='rcnt'] {} {"topRight":264,"topLeft":872,"bottomRight":425,"bottomLeft":934,"middle":579,"inTarget":false}
0 1538422644343 928 212 mousemove //*[@id='rcnt'] {} {"topRight":214,"topLeft":807,"bottomRight":352,"bottomLeft":854,"middle":502,"inTarget":false}
0 1538422644429 915 219 mousedown //*[@id='rcnt'] {} {"topRight":207,"topLeft":795,"bottomRight":339,"bottomLeft":839,"middle":488,"inTarget":false}
0 1538422644606 915 219 mouseup //*[@id='rcnt'] {} {"topRight":207,"topLeft":795,"bottomRight":339,"bottomLeft":839,"middle":488,"inTarget":false}
0 1538422644609 915 219 click //*[@id='rcnt'] {} {"topRight":207,"topLeft":795,"bottomRight":339,"bottomLeft":839,"middle":488,"inTarget":false}
0 1538422644783 914 219 mousemove //*[@id='rcnt'] {} {"topRight":206,"topLeft":794,"bottomRight":339,"bottomLeft":838,"middle":487,"inTarget":false}
0 1538422644943 833 190 mousemove //*[@id='rcnt'] {} {"topRight":124,"topLeft":710,"bottomRight":334,"bottomLeft":775,"middle":415,"inTarget":false}
0 1538422645093 641 191 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":132,"topLeft":520,"bottomRight":336,"bottomLeft":605,"middle":237,"inTarget":true}
0 1538422645243 634 178 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":130,"topLeft":511,"bottomRight":350,"bottomLeft":606,"middle":238,"inTarget":true}
0 1538422645393 624 166 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":132,"topLeft":500,"bottomRight":365,"bottomLeft":604,"middle":237,"inTarget":true}
0 1538422645543 599 133 mousemove //*[@id='tvcap']/div/div {} {"topRight":146,"topLeft":472,"bottomRight":404,"bottomLeft":604,"middle":240,"inTarget":true}
0 1538422645714 598 126 mousemove //*[@id='tvcap']/div/div {} {"topRight":145,"topLeft":470,"bottomRight":411,"bottomLeft":608,"middle":245,"inTarget":true}
0 1538422645909 506 222 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":263,"topLeft":395,"bottomRight":373,"bottomLeft":476,"middle":112,"inTarget":true}
0 1538422646067 504 223 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":265,"topLeft":394,"bottomRight":374,"bottomLeft":474,"middle":110,"inTarget":true}
0 1538422646271 504 234 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":270,"topLeft":397,"bottomRight":365,"bottomLeft":467,"middle":102,"inTarget":true}
0 1538422646426 631 154 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":121,"topLeft":505,"bottomRight":374,"bottomLeft":617,"middle":250,"inTarget":true}
0 1538422646576 715 84 mousemove //*[@id='slim_appbar'] {} {"topRight":35,"topLeft":587,"bottomRight":428,"bottomLeft":726,"middle":359,"inTarget":false}
0 1538422647568 0 0 blur / {} {}
0 1538422691249 0 0 focus / {} {}
0 1538422691267 0 0 blur / {} {}
0 1538422691267 0 0 focus / {} {}
0 1538422691268 0 0 blur / {} {}
0 1538422691374 0 0 focus / {} {}
0 1538422693606 0 0 blur / {} {}
0 1538422715882 0 0 focus / {} {}
0 1538422715902 0 0 blur / {} {}
0 1538422715902 0 0 focus / {} {}
0 1538422715906 0 0 blur / {} {}
0 1538422716045 0 0 focus / {} {}
0 1538422716522 982 3 mouseover //*[@id='searchform']/div/div {} {"topRight":261,"topLeft":860,"bottomRight":562,"bottomLeft":994,"middle":627,"inTarget":false}
0 1538422716674 690 175 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":86,"topLeft":566,"bottomRight":340,"bottomLeft":655,"middle":288,"inTarget":true}
0 1538422716824 526 291 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[3] {} {"topRight":284,"topLeft":439,"bottomRight":308,"bottomLeft":455,"middle":93,"inTarget":true}
0 1538422716976 317 367 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":499,"topLeft":322,"bottomRight":449,"bottomLeft":238,"middle":132,"inTarget":true}
0 1538422717982 272 341 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[1]/a/div {} {"topRight":525,"topLeft":276,"bottomRight":500,"bottomLeft":223,"middle":166,"inTarget":true}
0 1538422718141 249 293 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3] {} {"topRight":527,"topLeft":223,"bottomRight":539,"bottomLeft":249,"middle":187,"inTarget":true}
0 1538422718291 218 257 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":545,"topLeft":176,"bottomRight":582,"bottomLeft":269,"middle":223,"inTarget":true}
0 1538422718461 210 239 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":548,"topLeft":156,"bottomRight":598,"bottomLeft":284,"middle":235,"inTarget":true}
0 1538422727537 210 238 mousedown //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":548,"topLeft":155,"bottomRight":598,"bottomLeft":285,"middle":236,"inTarget":true}
0 1538422727747 210 238 mouseup //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":548,"topLeft":155,"bottomRight":598,"bottomLeft":285,"middle":236,"inTarget":true}
0 1538422727749 210 238 click //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":548,"topLeft":155,"bottomRight":598,"bottomLeft":285,"middle":236,"inTarget":true}
0 1538422727749 0 0 beforeunload / {} {}
0 1538422728098 0 0 unload / {} {}
