cursor timestamp xpos ypos event xpath attrs extras
0 1489501223975 0 0 load / {} {}
0 1489501227386 885 10 mouseover //*[@id='searchform']/div/div {} {"topRight":372,"topLeft":135,"bottomRight":501,"bottomLeft":363,"middle":259,"inTarget":false}
0 1489501227536 803 99 mousemove //*[@id='slim_appbar'] {} {"topRight":441,"topLeft":15,"bottomRight":512,"bottomLeft":261,"middle":252,"inTarget":false}
0 1489501227697 787 109 mousemove //*[@id='rhscol'] {} {"topRight":457,"topLeft":4,"bottomRight":521,"bottomLeft":251,"middle":261,"inTarget":false}
0 1489501228273 782 114 mousemove //*[@id='rhscol'] {} {"topRight":462,"topLeft":11,"bottomRight":523,"bottomLeft":246,"middle":263,"inTarget":false}
0 1489501228521 782 113 mousemove //*[@id='rhscol'] {} {"topRight":462,"topLeft":11,"bottomRight":524,"bottomLeft":247,"middle":264,"inTarget":false}
0 1489501228673 782 107 mousemove //*[@id='rhscol'] {} {"topRight":462,"topLeft":8,"bottomRight":527,"bottomLeft":253,"middle":267,"inTarget":false}
0 1489501228824 790 93 mousemove //*[@id='slim_appbar'] {} {"topRight":454,"topLeft":13,"bottomRight":527,"bottomLeft":267,"middle":267,"inTarget":false}
0 1489501228976 877 26 mousemove //*[@id='searchform']/div/div {} {"topRight":376,"topLeft":118,"bottomRight":496,"bottomLeft":345,"middle":250,"inTarget":false}
0 1489501229977 0 0 blur / {} {}
0 1489501242467 0 0 focus / {} {}
0 1489501246865 0 0 blur / {} {}
0 1489501257452 0 0 focus / {} {}
0 1489501262297 851 2 mouseover //*[@id='searchform']/div/div {} {"topRight":407,"topLeft":121,"bottomRight":532,"bottomLeft":363,"middle":284,"inTarget":false}
0 1489501262451 739 376 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div {} {"topRight":573,"topLeft":275,"bottomRight":505,"bottomLeft":53,"middle":313,"inTarget":false}
0 1489501262601 636 663 mouseover //*[@id='rso']/div[4]/div {} {"topRight":825,"topLeft":578,"bottomRight":679,"bottomLeft":340,"middle":575,"inTarget":false}
0 1489501262753 662 644 mousemove //*[@id='rso']/div[4]/div/div[2]/span {} {"topRight":793,"topLeft":553,"bottomRight":648,"bottomLeft":312,"middle":543,"inTarget":false}
0 1489501262904 686 618 mousemove //*[@id='rso']/div[4]/div/div[2]/div[2]/div {} {"topRight":757,"topLeft":522,"bottomRight":615,"bottomLeft":278,"middle":508,"inTarget":false}
0 1489501263062 0 0 scroll / {} {}
0 1489501263212 0 0 scroll / {} {}
0 1489501263401 694 715 mousemove //*[@id='rso'] {} {"topRight":821,"topLeft":617,"bottomRight":655,"bottomLeft":368,"middle":580,"inTarget":false}
0 1489501263577 701 711 mouseover //*[@id='rso'] {} {"topRight":813,"topLeft":612,"bottomRight":647,"bottomLeft":362,"middle":573,"inTarget":false}
0 1489501263801 703 710 mousemove //*[@id='rso'] {} {"topRight":811,"topLeft":610,"bottomRight":644,"bottomLeft":361,"middle":571,"inTarget":false}
0 1489501263953 703 627 mousemove //*[@id='rso']/div[4]/div/div[2]/span {} {"topRight":751,"topLeft":528,"bottomRight":603,"bottomLeft":281,"middle":504,"inTarget":false}
0 1489501264937 0 0 blur / {} {}
0 1489501274413 0 0 focus / {} {}
0 1489501274697 753 4 mouseover //*[@id='searchform']/div/div {} {"topRight":501,"topLeft":109,"bottomRight":606,"bottomLeft":358,"middle":349,"inTarget":false}
0 1489501274848 394 113 mousemove //*[@id='center_col'] {} {"topRight":850,"topLeft":396,"bottomRight":885,"bottomLeft":467,"middle":634,"inTarget":false}
0 1489501275002 354 127 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":890,"topLeft":437,"bottomRight":920,"bottomLeft":494,"middle":671,"inTarget":false}
0 1489501275153 345 127 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":899,"topLeft":445,"bottomRight":929,"bottomLeft":502,"middle":680,"inTarget":false}
0 1489501275489 345 127 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":899,"topLeft":445,"bottomRight":929,"bottomLeft":502,"middle":680,"inTarget":false}
0 1489501275593 345 127 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":899,"topLeft":445,"bottomRight":929,"bottomLeft":502,"middle":680,"inTarget":false}
0 1489501275593 345 127 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":899,"topLeft":445,"bottomRight":929,"bottomLeft":502,"middle":680,"inTarget":false}
0 1489501275594 0 0 beforeunload / {} {}
0 1489501275829 0 0 unload / {} {}
