cursor timestamp xpos ypos event xpath attrs extras
0 1485978840649 0 0 load / {} {}
0 1485978842396 410 295 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":387,"topLeft":343,"bottomRight":334,"bottomLeft":282,"middle":105,"inTarget":false}
0 1485978843190 515 2 mouseover //*[@id='searchform']/div/div {} {"topRight":249,"topLeft":399,"bottomRight":365,"bottomLeft":480,"middle":207,"inTarget":false}
0 1485978843346 431 231 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":339,"topLeft":330,"bottomRight":318,"bottomLeft":308,"middle":38,"inTarget":true}
0 1485978843661 434 224 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":334,"topLeft":330,"bottomRight":316,"bottomLeft":312,"middle":31,"inTarget":true}
0 1485978843856 543 222 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":235,"topLeft":433,"bottomRight":211,"bottomLeft":420,"middle":111,"inTarget":true}
0 1485978844205 0 0 blur / {} {}
0 1485978871806 0 0 focus / {} {}
0 1485978872258 644 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":136,"topLeft":524,"bottomRight":295,"bottomLeft":586,"middle":278,"inTarget":false}
0 1485978872494 628 139 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":122,"topLeft":502,"bottomRight":187,"bottomLeft":521,"middle":199,"inTarget":true}
0 1485978873112 626 138 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":124,"topLeft":499,"bottomRight":189,"bottomLeft":520,"middle":198,"inTarget":true}
0 1485978873707 640 154 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":117,"topLeft":515,"bottomRight":168,"bottomLeft":529,"middle":208,"inTarget":true}
0 1485978873995 640 159 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":120,"topLeft":515,"bottomRight":164,"bottomLeft":528,"middle":207,"inTarget":true}
0 1485978874154 0 0 scroll / {} {}
0 1485978874374 640 462 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":377,"topLeft":627,"bottomRight":204,"bottomLeft":541,"middle":338,"inTarget":false}
0 1485978874539 0 0 scroll / {} {}
0 1485978874704 0 0 scroll / {} {}
0 1485978875553 0 0 scroll / {} {}
0 1485978875704 0 0 scroll / {} {}
0 1485978875891 640 1264 mouseover //*[@id='rso']/div[3]/div/div[6]/div/div/div/span {} {"topRight":1169,"topLeft":1272,"bottomRight":984,"bottomLeft":1104,"middle":1090,"inTarget":false}
0 1485978876270 0 0 scroll / {} {}
0 1485978876508 640 564 mouseover //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":476,"topLeft":691,"bottomRight":297,"bottomLeft":583,"middle":423,"inTarget":false}
0 1485978876671 0 0 scroll / {} {}
0 1485978877698 640 140 mouseover //*[@id='tads']/ol/li/div[1] {} {"topRight":111,"topLeft":514,"bottomRight":179,"bottomLeft":532,"middle":211,"inTarget":true}
0 1485978877932 0 0 blur / {} {}
0 1485978906316 0 0 focus / {} {}
0 1485978906732 621 2 mouseover //*[@id='searchform']/div/div {} {"topRight":157,"topLeft":503,"bottomRight":309,"bottomLeft":569,"middle":266,"inTarget":false}
0 1485978906889 538 9 mousemove //*[@id='sfdiv'] {} {"topRight":225,"topLeft":420,"bottomRight":345,"bottomLeft":495,"middle":210,"inTarget":false}
0 1485978907046 439 86 mousemove //*[@id='slim_appbar'] {} {"topRight":305,"topLeft":311,"bottomRight":365,"bottomLeft":370,"middle":107,"inTarget":false}
0 1485978907238 420 104 mousemove //*[@id='tads']/ol/li {} {"topRight":324,"topLeft":292,"bottomRight":372,"bottomLeft":344,"middle":90,"inTarget":true}
0 1485978907394 409 115 mousemove //*[@id='vs0p1c0'] {} {"topRight":335,"topLeft":281,"bottomRight":376,"bottomLeft":329,"middle":83,"inTarget":true}
0 1485978907547 403 121 mousemove //*[@id='vs0p1c0'] {} {"topRight":342,"topLeft":276,"bottomRight":379,"bottomLeft":321,"middle":79,"inTarget":true}
0 1485978908543 403 121 mousedown //*[@id='vs0p1c0'] {} {"topRight":342,"topLeft":276,"bottomRight":379,"bottomLeft":321,"middle":79,"inTarget":true}
0 1485978908587 403 121 mouseup //*[@id='vs0p1c0'] {} {"topRight":342,"topLeft":276,"bottomRight":379,"bottomLeft":321,"middle":79,"inTarget":true}
0 1485978908589 403 121 click //*[@id='vs0p1c0'] {} {"topRight":342,"topLeft":276,"bottomRight":379,"bottomLeft":321,"middle":79,"inTarget":true}
0 1485978908593 0 0 beforeunload / {} {}
0 1485978908912 0 0 unload / {} {}
